design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
a05,DLC1.2-a-s4,0.16,center,30,37800.0,1.4961,1.4346,0.013536919780120001,0.0004763400974613487,2216.161467105485,62980.2113235581,2171.51844474295,2.733
a05,DLC1.2-a-s5,0.18,center,30,37800.0,1.675,1.6056,0.013745200385317733,0.0005042278881750922,2182.580039505661,59496.907457015855,2136.552725325185,2.757
a05,DLC1.2-a-s6,0.17,center,30,37800.0,1.5919,1.516,0.013390048875369548,0.00046102651043499783,2240.469790605752,65072.1798442648,2196.4061095166057,2.77
a05,DLC1.2-b-s1,0.18,center,30,45700.0,1.667,1.4377,0.012837647799109559,0.00031568812419200483,2336.8766980880137,95030.49909395288,2305.195382633032,2.638
a05,DLC1.2-b-s2,0.18,center,30,45700.0,1.5855,1.4107,0.012539127784532098,0.0003114437292113876,2392.510907896411,96325.58689161458,2359.7140248197816,2.63
a05,DLC1.2-b-s3,0.18,center,30,45700.0,1.7619,1.5465,0.012503179208894268,0.00030662836065906336,2399.389747102016,97838.30802707994,2366.9588646891702,2.767
a05,DLC1.2-b-s4,0.18,center,30,45700.0,1.5879,1.3627,0.012534448383511566,0.0002992683768553421,2393.4040878466967,100244.4705826742,2362.001291097096,2.737
a05,DLC1.2-b-s5,0.18,center,30,45700.0,1.7489,1.55,0.0128967620721376,0.00034694069563559064,2326.1652678552973,86470.10966828324,2291.329866658994,2.653
a05,DLC1.2-b-s6,0.18,center,30,45700.0,1.8407,1.643,0.012464556902276689,0.00029800762852909133,2406.824425064032,100668.5639158778,2375.19752112471,2.67
a05,DLC1.2-c-s1,0.2,center,30,45040.0,1.7489,1.5024,0.007751044287481953,0.000384816819968175,3870.446211802767,77959.17029427417,3756.754878529147,2.366
a05,DLC1.2-c-s2,0.21,center,30,45040.0,1.9461,1.6101,0.00791676446670618,0.00037227425067026766,3789.4268708087116,80585.7508167325,3684.5168771430695,2.461
a05,DLC1.2-c-s3,0.2,center,30,45040.0,1.7492,1.4505,0.007859305024643931,0.0003170241890921189,3817.131401050204,94630.00311084397,3727.7855072917555,2.444
a05,DLC1.2-c-s4,0.23,center,30,45040.0,1.9823,1.679,0.007641212893815859,0.000371368670531624,3926.07828323687,80782.25865702191,3813.4003863948737,2.349
a05,DLC1.2-c-s5,0.2,center,30,45040.0,1.8143,1.4689,0.007658975768440675,0.0003942194454443517,3916.9728312259476,76099.74684578268,3797.3018047929863,2.304
a05,DLC1.2-c-s6,0.21,center,30,45040.0,1.8402,1.5052,0.007964273052931008,0.0004587479491833493,3766.822131865433,65395.387714332435,3636.7793198608706,2.304
a05,DLC1.2-d-s1,0.2,center,30,38180.0,2.2174,1.7792,0.0071401203882174,0.0006148388953219895,4201.609828526965,48793.269632509306,3978.262042709383,2.791
a05,DLC1.2-d-s2,0.2,center,30,38180.0,1.8742,1.5797,0.0069659146803114315,0.00047837347797267867,4306.684961960913,62712.50682027441,4126.923960955996,2.735
a05,DLC1.2-d-s3,0.19,center,30,38180.0,1.6471,1.3573,0.006724601552715012,0.0005078143152032056,4461.230864732454,59076.71190402594,4255.0491734806665,2.809
a05,DLC1.2-d-s4,0.2,center,30,38180.0,1.9742,1.5981,0.006785768870941439,0.0005002499942785339,4421.017068304285,59970.015678393625,4221.890235514974,2.704
a05,DLC1.2-d-s5,0.21,center,30,38180.0,2.0557,1.6412,0.007113416662658809,0.0006340288921590252,4217.382647846582,47316.4557183547,3984.847343067825,2.926
a05,DLC1.2-d-s6,0.2,center,30,38180.0,1.7122,1.3349,0.006773372486552579,0.0005157269702007083,4429.108255829734,58170.314397799935,4222.600105119911,2.796
a05,DLC1.2-e-s1,0.23,center,30,28490.0,1.8616,1.2678,0.004977039248557172,0.00040971026946295654,6027.680012508823,73222.4750903209,5722.235261590153,2.75
a05,DLC1.2-e-s2,0.24,center,30,28490.0,2.1253,1.4969,0.004958946552230323,0.0004174689398705392,6049.67197851876,71861.63360872612,5735.719223081585,2.74
a05,DLC1.2-e-s3,0.21,center,30,28490.0,2.0091,1.5549,0.004165291785002373,0.0002794050809664154,7202.376579719711,107370.98944741813,6909.250285896831,2.77
a05,DLC1.2-e-s4,0.24,center,30,28490.0,2.2884,1.6648,0.0046125824906332975,0.00035965874763179063,6503.948723067946,83412.40188800642,6192.89239819952,2.824
a05,DLC1.2-e-s5,0.21,center,30,28490.0,1.716,1.309,0.004632473827420726,0.0004249047594668077,6476.021477428062,70604.05733662655,6107.954397986551,2.694
a05,DLC1.2-e-s6,0.22,center,30,28490.0,1.8073,1.2777,0.004567812523091356,0.0003412016712163986,6567.69511628225,87924.5400324351,6267.681807100761,2.786
a05,DLC1.2-f-s1,0.29,center,30,18970.0,2.0238,1.2615,0.0022329811138747943,0.00015252634746154293,13434.95465035184,196687.32975831613,12877.404439440232,2.546
a05,DLC1.2-f-s2,0.29,center,30,18970.0,2.4099,1.8476,0.0020775273489200123,0.00011855424291889461,14440.243116700864,253048.72488219265,13946.743007364626,2.607
a05,DLC1.2-f-s3,0.29,center,30,18970.0,2.1413,1.2668,0.0024091087860493004,0.00022059491157688752,12452.737781591435,135995.8839737045,11746.254923476044,2.725
a05,DLC1.2-f-s4,0.29,center,30,18970.0,2.7459,1.9724,0.002303411532615376,0.00017459110005802242,13024.15984951544,171830.06459109316,12419.835968101588,2.583
a05,DLC1.2-f-s5,0.27,center,30,18970.0,1.8834,1.1897,0.0023134369698748474,0.00018319155492698514,12967.71876245366,163763.00759037246,12337.22762077055,2.756
a05,DLC1.2-f-s6,0.31,center,30,18970.0,2.039,1.0711,0.0022913114364828666,0.00016787697017915507,13092.938621233267,178702.29590148415,12507.107874365727,2.591
a05,DLC1.2-g-s1,0.36,center,30,11340.0,2.8013,1.8416,0.0010960035342066443,7.900738725198118e-05,27372.174508283744,379711.32881941646,26168.56715873777,2.487
a05,DLC1.2-g-s2,0.36,center,30,11340.0,2.8061,1.9383,0.001163812772582787,9.82625779965796e-05,25777.34211785854,305304.42627959815,24435.43968883029,2.411
a05,DLC1.2-g-s3,0.36,center,30,11340.0,2.6886,1.4233,0.0010534649288921926,6.513891572834475e-05,28477.45489880478,460554.1812380169,27415.917792073036,2.421
a05,DLC1.2-g-s4,0.36,center,30,11340.0,2.8635,1.8243,0.0012400690957603112,8.408456581514652e-05,24192.200339938638,356783.67021544365,23196.124585515427,2.352
a05,DLC1.2-g-s5,0.37,center,30,11340.0,2.0055,0.9429,0.0011531983907975662,7.002545177236807e-05,26014.60445956019,428415.6580313267,25063.680558118198,2.316
a05,DLC1.2-g-s6,0.37,center,30,11340.0,2.491,1.3718,0.0012135184858363688,8.921822793679577e-05,24721.502268112305,336254.1567318809,23611.260972143897,2.44
a05,DLC1.2-h-s1,0.42,center,30,6126.0,2.3618,0.8288,0.0006184308163454388,6.35252006576656e-05,48509.872417552375,472253.5259930721,45403.64849115625,2.338
a05,DLC1.2-h-s2,0.43,center,30,6126.0,2.1027,0.7449,0.0005606199468157067,3.661327753386321e-05,53512.1880168526,819374.883121385,51396.18285141572,2.503
a05,DLC1.2-h-s3,0.42,center,30,6126.0,2.3458,1.0251,0.0005445444971980196,4.134626441427498e-05,55091.916554783806,725579.455000108,52530.89863003066,2.345
a05,DLC1.2-h-s4,0.43,center,30,6126.0,2.6278,1.2392,0.0005463166874162002,4.274543205643698e-05,54913.20454054722,701829.3781752135,52277.24244764857,2.494
a05,DLC1.2-h-s5,0.42,center,30,6126.0,2.4156,1.0109,0.0005568936498569833,3.977837134991909e-05,53870.24974643605,754178.6901253066,51524.6510377358,2.451
a05,DLC1.2-h-s6,0.43,center,30,6126.0,1.9241,0.5745,0.0005312102392793267,3.189450811788365e-05,56474.81501994369,940600.8046626254,54435.516970401164,2.416
a05,DLC1.2-i-s1,0.53,center,30,2997.0,2.9261,0.9394,0.00023029632977224465,1.7080038022235187e-05,130266.94793472825,1756436.3709814528,124361.65513384223,2.426
a05,DLC1.2-i-s2,0.45,center,30,2997.0,2.6288,1.1803,0.00022654532157156103,2.2940418310722392e-05,132423.83374720725,1307735.5257283144,124070.60438450819,2.445
a05,DLC1.2-i-s3,0.44,center,30,2997.0,2.7961,1.3171,0.00023905221578788175,2.1313510766187955e-05,125495.59476419957,1407557.8786199978,118573.88194457916,2.514
a05,DLC1.2-i-s4,0.48,center,30,2997.0,2.1099,0.2105,0.00020384115089917446,1.7838269325804186e-05,147173.42336258118,1681777.5005001803,139214.9806957087,2.383
a05,DLC1.2-i-s5,0.48,center,30,2997.0,2.6452,0.2576,0.00023754166059607417,3.037687370515716e-05,126293.63592356653,987593.4005317611,116138.87332238215,2.494
a05,DLC1.2-i-s6,0.51,center,30,2997.0,2.2483,0.5534,0.00020586845860583807,2.1252609208141638e-05,145724.12016470626,1411591.3818481795,136344.03791080436,2.585
a05,DLC1.2-j-s1,0.52,min_pos,30,1332.0,4.1643,1.2964,7.989986317292753e-05,1.2923128560443325e-05,375469.97965529555,2321419.2956206924,337134.8844670072,2.393
a05,DLC1.2-j-s2,0.55,center,30,1332.0,2.9729,0.9476,8.629902967370003e-05,1.331725939896153e-05,347628.4740793861,2252715.750384751,313775.6204299068,2.612
a05,DLC1.2-j-s3,0.54,center,30,1332.0,2.9622,0.5337,8.502918093654444e-05,1.1368361168949345e-05,352820.05153487716,2638902.789431045,323124.59593382676,2.438
a05,DLC1.2-j-s4,0.53,center,30,1332.0,2.7046,0.5932,8.293929865863013e-05,1.0882430615072205e-05,361710.316884605,2756737.0802667825,331848.00717723905,2.479
a05,DLC1.2-j-s5,0.56,center,30,1332.0,2.697,0.8374,8.129031542414506e-05,1.5083211133601306e-05,369047.6515372128,1988966.3901321471,325853.18734541984,2.511
a05,DLC1.2-j-s6,0.58,center,30,1332.0,2.7559,0.9722,8.389538140871106e-05,8.078515138811532e-06,357588.2187584289,3713553.72670793,336194.4240379061,2.589
a05,DLC1.2-k-s1,0.61,center,30,538.2,2.4493,0.4432,2.959532558733746e-05,8.863527171169382e-06,1013673.592184966,3384657.0807140702,826834.3660954311,2.481
a05,DLC1.2-k-s2,0.64,center,30,538.2,1.6417,0.6042,2.1225430871221244e-05,6.744576747552854e-06,1413398.869592601,4448018.181553787,1138614.4124198086,2.673
a05,DLC1.2-k-s3,0.63,center,30,538.2,2.4866,0.7766,2.678805145324936e-05,9.604509338155023e-06,1119902.2837609577,3123532.8056605174,877714.4711054616,2.662
a05,DLC1.2-k-s4,0.6,center,30,538.2,2.3555,0.4716,3.737918370483167e-05,1.2803020961620073e-05,802585.744966982,2343196.9759271448,635817.0148900328,2.829
a05,DLC1.2-k-s5,0.51,center,30,538.2,0.8017,1.2142,2.648922427817233e-05,1.2613563813438785e-05,1132535.9959566887,2378392.05824109,822048.1141869556,2.76
a05,DLC1.2-k-s6,0.58,min_pos,30,538.2,3.5209,1.2245,2.7737872512263908e-05,9.31985110701112e-06,1081553.7488225142,3218935.5447354363,860591.3925168525,2.695
a05,DLC2.4.1-a-s1,0.33,center,3,50.0,0.2545,1.9886,2.3124942399069756e-06,3.196242028038291e-07,12973005.286796652,93860226.28083846,11843368.395830153,0.388
a05,DLC2.4.1-a-s2,0.37,center,3,50.0,0.4359,2.1553,2.5986249834764883e-06,3.628220574514363e-07,11544566.911638573,82685160.35306233,10528883.917903,0.379
a05,DLC2.4.1-a-s3,0.35,center,3,50.0,0.2305,1.0094,2.750163850777909e-06,3.8966534338091566e-07,10908440.961259171,76989140.83481535,9934235.684355069,0.384
a05,DLC2.4.1-a-s4,0.33,center,3,50.0,1.2849,1.3864,2.7747875125231463e-06,3.727515087051175e-07,10811638.680296876,80482571.63120674,9897233.751283305,0.347
a05,DLC2.4.1-a-s5,0.38,center,3,50.0,0.1789,2.2194,2.6838299862087307e-06,3.7925197797730924e-07,11178055.299389146,79103081.1757425,10182485.133581322,0.39
a05,DLC2.4.1-a-s6,0.33,center,3,50.0,0.5002,2.743,2.308166827039997e-06,3.126983088414394e-07,12997327.423889948,95939118.15881346,11888517.2840054,0.377
a05,DLC2.4.1-b-s1,0.62,min_pos,3,50.0,3.8671,0.5807,2.507231866852306e-06,3.026188564545973e-07,11965387.16527378,99134602.35582173,11059008.144859489,0.346
a05,DLC2.4.1-b-s2,0.49,center,3,50.0,2.7907,0.3397,1.7882459415441697e-06,2.2207915680947346e-07,16776215.90131762,135086968.22789925,15467426.680547176,0.356
a05,DLC2.4.1-b-s3,0.42,min_pos,3,50.0,3.8429,0.5254,2.5421111539492303e-06,2.888164683366883e-07,11801214.889205094,103872193.20550464,10961657.803470477,0.359
a05,DLC2.4.1-b-s4,0.48,center,3,50.0,2.6023,0.2948,2.266230394890564e-06,2.68292080936796e-07,13237842.042732242,111818432.7142603,12254955.71171237,0.361
a05,DLC2.4.1-b-s5,0.52,min_pos,3,50.0,4.4444,0.4532,3.2804826449040267e-06,4.797041368727544e-07,9144995.79706744,62538547.604724444,8301649.621891767,0.414
a05,DLC2.4.1-b-s6,0.37,min_pos,3,50.0,3.1165,0.7997,2.5331290215297108e-06,3.3108748661427334e-07,11843060.398827827,90610491.82734859,10869189.855990382,0.356
a05,DLC2.4.2-a-s1,0.25,center,15,25.0,2.4743,0.9328,2.7787042862325036e-06,2.522651154013564e-07,10796398.936237793,118922507.1895878,10189415.579358986,1.46
a05,DLC2.4.2-a-s2,0.2,center,15,25.0,2.1321,1.7155,2.121776629518054e-06,1.734418808749419e-07,14139094.371500492,172968603.9419229,13427954.687984198,1.571
a05,DLC2.4.2-a-s3,0.27,center,15,25.0,2.75,1.5516,2.184194343643695e-06,1.7809684932311506e-07,13735041.521055171,168447673.9146127,13046067.194157535,1.569
a05,DLC2.4.2-a-s4,0.24,center,15,25.0,2.1608,1.6582,1.9362073287216756e-06,1.4381188699843103e-07,15494208.473948203,208605843.551217,14790710.031826194,1.567
a05,DLC2.4.2-a-s5,0.28,center,15,25.0,2.5188,0.9615,2.165913207083397e-06,1.8369217200299962e-07,13850970.529145893,163316703.55288798,13126485.155051485,1.457
a05,DLC2.4.2-a-s6,0.25,center,15,25.0,2.5898,1.7296,2.1150952696839075e-06,1.4983103182502173e-07,14183758.259023188,200225544.96611303,13571648.743136156,1.554
a05,DLC2.4.2-b-s1,0.37,center,15,25.0,2.4211,0.9404,1.2403033363119453e-06,1.7575814730444594e-07,24187631.462159336,170689100.10774294,22027219.9141968,1.517
a05,DLC2.4.2-b-s2,0.51,center,15,25.0,2.8845,0.8807,1.6137096911425072e-06,2.5528613999908074e-07,18590704.489578906,117515192.95214392,16734392.619528502,1.418
a05,DLC2.4.2-b-s3,0.42,center,15,25.0,2.5271,0.6396,1.7686508786322354e-06,1.56448488302192e-07,16962081.303009972,191756407.01655582,16034339.74137358,1.553
a05,DLC2.4.2-b-s4,0.41,center,15,25.0,2.5473,0.9907,1.44688589592512e-06,1.4690554396623906e-07,20734185.110580813,204212851.26512596,19422618.293705054,1.491
a05,DLC2.4.2-b-s5,0.37,center,15,25.0,2.2636,1.0969,1.6157652711516026e-06,2.21099620824472e-07,18567053.35584923,135685443.0058774,16966769.41037224,1.478
a05,DLC2.4.2-b-s6,0.27,center,15,25.0,2.5333,0.9175,1.2847821526438749e-06,1.6890622575843636e-07,23350262.09561273,177613346.4902882,21418616.408062804,1.468
a05,DLC4.1-a-y1,0.16,center,10,10000.0,1.584,1.4784,0.0007364466218177292,6.596352360860895e-05,40736.14992754357,454796.8082785177,38478.35974231481,1.145
a05,DLC4.1-a-y2,0.16,center,10,10000.0,1.5529,1.4586,0.0007213289017324854,6.400551553199801e-05,41589.90431125954,468709.60651824175,39307.61110072862,1.116
a05,DLC4.1-a-y3,0.16,center,10,10000.0,1.5346,1.4541,0.0007152863437346684,6.295559935656387e-05,41941.245296762354,476526.31865337235,39659.41157151896,1.162
a05,DLC4.1-b-y1,0.27,center,10,500.0,1.902,1.4087,3.0849540792743285e-05,2.5195842016483344e-06,972461.8010215854,11906726.506847333,923595.7325420086,1.063
a05,DLC4.1-b-y2,0.28,center,10,500.0,2.0256,1.5467,2.7531972468557546e-05,2.077112419767056e-06,1089642.234469798,14443127.735649686,1039334.5224885239,1.092
a05,DLC4.1-b-y3,0.27,center,10,500.0,1.9957,1.6135,2.6705554997229573e-05,1.9313941452382023e-06,1123361.787579857,15532821.238981258,1073792.6753694871,1.071
a05,DLC4.1-c-y1,0.24,center,10,500.0,2.1495,1.3523,2.474374490225715e-05,2.562211806817661e-06,1212427.6304377585,11708633.89208281,1134134.7841616408,1.086
a05,DLC4.1-c-y2,0.32,center,10,500.0,2.7953,1.6707,1.8123183778202674e-05,1.715687005750336e-06,1655338.287529918,17485706.83315273,1558063.5261948027,1.023
a05,DLC4.1-c-y3,0.49,min_pos,10,500.0,3.3248,0.772,2.406922872932861e-05,2.720685155367584e-06,1246404.7077439039,11026634.206759872,1158202.0122478243,1.028
a05,DLC6.4-a-s1,3.0,center,30,24340.0,0.1611,0.1697,0.00040825303838707257,3.871770514151423e-05,73483.8376672568,774839.3116366068,69157.4596040027,3.438
a05,DLC6.4-a-s2,3.0,center,30,24340.0,0.5876,0.5944,0.0006335858321591221,6.008497263156011e-05,47349.54362499956,499292.89614492166,44561.96208032401,3.48
a05,DLC6.4-a-s3,3.0,center,30,24340.0,0.4682,0.4922,0.0006888399397035498,6.54234134568903e-05,43551.481659020596,458551.433116036,40983.42253593104,3.424
a05,DLC6.4-a-s4,3.0,center,30,24340.0,0.5812,0.6011,0.0004369413494501356,4.150273463244526e-05,68659.10044392273,722843.9346391199,64610.163655954835,3.45
a05,DLC6.4-a-s5,3.0,center,30,24340.0,0.2415,0.2506,0.0004462083449195342,4.230849739367444e-05,67233.16661728945,709077.4158404716,63275.66602372958,3.417
a05,DLC6.4-a-s6,3.0,center,30,24340.0,0.5511,0.5653,0.00043725452362011947,4.148268912909169e-05,68609.92483650912,723193.2314378599,64569.00401705091,3.469
a05,DLC6.4-b-s1,0.29,center,30,292.4,2.5788,1.368,3.0214047672499397e-05,2.9679224492271696e-06,992915.6240560836,10108080.82529644,932252.4895651841,3.306
a05,DLC6.4-b-s2,0.29,center,30,292.4,2.8096,1.4044,3.2512380633783515e-05,3.2102636962821814e-06,922725.417677569,9345026.713769063,866042.7724823233,3.229
a05,DLC6.4-b-s3,0.23,center,30,292.4,2.3946,1.4976,2.8393392368443933e-05,2.720373544947093e-06,1056583.8562264096,11027897.27378541,993704.391460964,3.328
a05,DLC6.4-b-s4,0.4,center,30,292.4,2.3427,0.1159,3.6729531947977055e-05,3.92212553833313e-06,816781.4401362744,7648913.76035601,762311.945335563,3.082
a05,DLC6.4-b-s5,0.52,min_pos,30,292.4,4.0699,0.6443,4.6197189665675924e-05,5.580555490738737e-06,649390.151589453,5375808.922568153,600156.541461277,3.087
a05,DLC6.4-b-s6,0.25,center,30,292.4,2.3575,1.4264,2.783446704741159e-05,2.6459544341143798e-06,1077800.410149753,11338063.729748702,1014187.3893185426,3.282
a06,DLC1.2-a-s1,0.17,center,30,37800.0,1.5671,1.4557,0.012333202060663332,0.00046694540829412385,2432.4583228620577,64247.33912599763,2379.3493152627575,2.833
a06,DLC1.2-a-s2,0.16,center,30,37800.0,1.5444,1.4727,0.012372028303853906,0.00047096634201718054,2424.824714525989,63698.819477222045,2371.5654719932063,2.841
a06,DLC1.2-a-s3,0.16,center,30,37800.0,1.5924,1.523,0.01244771393924771,0.00048158960491386654,2410.081091710329,62293.70338125461,2356.1947903927194,2.799
a06,DLC1.2-a-s4,0.16,center,30,37800.0,1.4926,1.4266,0.012618447517669282,0.000491538429338184,2377.4715517096524,61032.86784797789,2323.9144382048494,2.836
a06,DLC1.2-a-s5,0.18,center,30,37800.0,1.6687,1.5901,0.012819176128694073,0.0005172266610668544,2340.243998430513,58001.65045266747,2285.4513767723324,2.85
a06,DLC1.2-a-s6,0.17,center,30,37800.0,1.5837,1.4974,0.012481789270192414,0.00047681369861478774,2403.5015614021445,62917.65544310977,2350.5068785914236,2.89
a06,DLC1.2-b-s1,0.18,center,30,45700.0,1.6381,1.4565,0.012225106745163859,0.00033770040625405695,2453.966302737416,88836.13831791059,2416.1235772118184,2.753
a06,DLC1.2-b-s2,0.18,center,30,45700.0,1.5625,1.4127,0.012001161134508666,0.0003306033105455292,2499.7581203819254,90743.19295380599,2461.3264364069037,2.819
a06,DLC1.2-b-s3,0.18,center,30,45700.0,1.7336,1.5418,0.011965763977061693,0.0003247240110140442,2507.1529120505675,92386.14633490257,2469.2417484801044,2.788
a06,DLC1.2-b-s4,0.18,center,30,45700.0,1.5548,1.3617,0.011953447246354118,0.0003207597783700699,2509.736261156814,93527.93592901205,2472.2558825679716,2.787
a06,DLC1.2-b-s5,0.18,center,30,45700.0,1.7253,1.5595,0.01240105395897335,0.0003524141936269559,2419.1492190300587,85127.10481733935,2380.6544817823847,2.901
a06,DLC1.2-b-s6,0.18,center,30,45700.0,1.8158,1.6587,0.011908036706749316,0.0003180230576647407,2519.3069805534274,94332.78272428265,2481.881537847134,2.914
a06,DLC1.2-c-s1,0.19,center,30,45040.0,1.5477,1.2762,0.00846780600851871,0.00020427878225871008,3542.830335250909,146858.13018997893,3495.8094699749377,2.483
a06,DLC1.2-c-s2,0.21,center,30,45040.0,1.8563,1.5023,0.008696430511621963,0.00020469955317998123,3449.691222152332,146556.25541899755,3405.138276560396,2.45
a06,DLC1.2-c-s3,0.21,center,30,45040.0,2.0203,1.7235,0.008338181775571225,0.00019077266666629603,3597.90669086784,157255.23223133793,3552.880943224518,2.399
a06,DLC1.2-c-s4,0.21,center,30,45040.0,1.7442,1.413,0.008782121519234552,0.00018441095575031158,3416.0310733908855,162680.1394631854,3377.1668962198605,2.522
a06,DLC1.2-c-s5,0.2,center,30,45040.0,1.8601,1.4957,0.008578093251212088,0.00020947778455352546,3497.280703466471,143213.27707346668,3450.232511738396,2.536
a06,DLC1.2-c-s6,0.21,center,30,45040.0,1.7405,1.3934,0.008885639049467127,0.0002493082651308606,3376.234374701401,120332.95400075549,3323.263658206936,2.551
a06,DLC1.2-d-s1,0.24,center,30,38180.0,1.8037,1.224,0.005633026066655539,0.00043835121350592346,5325.734275859957,68438.27295483148,5071.568837477675,2.323
a06,DLC1.2-d-s2,0.23,center,30,38180.0,1.8268,1.4143,0.0056175953497831525,0.00031530887549221544,5340.3632928381085,95144.8003268803,5161.100017391416,2.433
a06,DLC1.2-d-s3,0.24,center,30,38180.0,1.7017,1.3582,0.005359900629289067,0.00035923323042109836,5597.11869210142,83511.205143337,5369.532377222747,2.166
a06,DLC1.2-d-s4,0.24,center,30,38180.0,1.9889,1.4946,0.005552742561931969,0.00035448627405229246,5402.73561495026,84629.51091746507,5194.274410079102,2.346
