idx,dmg_UW,dmg_DW
1332,2.3469322309213624e-10,8.149649065981687e-12
1333,2.583526128224065e-10,1.0018452045702178e-11
1334,2.232123484514426e-10,7.39753397498792e-12
1335,1.1375792721522507e-10,1.6430533527497179e-12
1336,4.764437647970501e-11,1.6037576990683602e-13
1337,3.314547743122494e-11,7.048068141447469e-14
1338,3.477959578755258e-11,9.488728458149215e-14
1339,3.0559075908001514e-11,1.1720380815091938e-13
1340,2.2181003952406195e-11,1.3751008394518603e-13
1341,1.925872490693672e-11,1.91262143797354e-13
1342,2.519245182578367e-11,1.5758319085538747e-13
1343,4.0561623177943216e-11,1.0213721058801147e-12
1344,5.20370958843839e-11,4.529932243506405e-12
1345,5.89598618318544e-11,1.073367755088992e-11
1346,7.413414069218297e-11,1.332523292339896e-11
1347,1.0259430043719363e-10,1.4052546424081684e-11
1348,1.368923580122285e-10,1.9040016252219562e-11
1349,1.54358249955609e-10,2.743725944307236e-11
1350,1.6401272521967666e-10,3.538175383425265e-11
1351,1.825152726622308e-10,4.0962692466321884e-11
1352,1.8114603783189582e-10,3.722090135489177e-11
1353,1.614189645787642e-10,2.968789587766672e-11
1354,1.6218289703188454e-10,2.749141694451782e-11
1355,2.0306177122635727e-10,3.5562883453650335e-11
1356,3.1750801567622193e-10,6.088198794551549e-11
1357,4.33573949048724e-10,9.094984011356474e-11
1358,4.79282557323368e-10,9.954049232409926e-11
1359,5.241211113368768e-10,9.870462802884522e-11
1360,6.352896195639419e-10,1.1029848258252267e-10
1361,7.421342159951353e-10,1.1794548748179836e-10
1362,6.833389034334344e-10,8.934464919949569e-11
1363,5.03630997000876e-10,4.684972936614767e-11
1364,3.6856640758741146e-10,2.3061552572371557e-11
1365,3.1796831115743067e-10,1.7102418951279616e-11
1366,2.8451006168068453e-10,1.4532747066452588e-11
1367,2.3271779739774513e-10,1.037621895908235e-11
1368,1.4540269425879025e-10,3.4701178146497613e-12
1369,8.312905295534004e-11,5.049334223684996e-13
1370,5.404432044121826e-11,3.200724547729725e-14
1371,4.8886432754130594e-11,2.686431381254028e-14
1372,5.2369696127256995e-11,1.4014406318723136e-13
1373,5.067407992416758e-11,1.8537923581980036e-13
1374,4.2422457212139325e-11,9.620450216325332e-14
1375,3.6014097183622186e-11,6.210690075422276e-14
1376,3.5944599494996556e-11,1.2731913503249341e-13
1377,3.938689195856151e-11,6.822550900637188e-13
1378,5.452168887094921e-11,3.320490132933745e-12
1379,7.933630586881312e-11,9.070810054378112e-12
1380,1.1411966310763483e-10,1.9289494688778372e-11
1381,1.6405819520488475e-10,3.201793927406251e-11
1382,2.0272916941143006e-10,4.34357097420394e-11
1383,2.2511648433688136e-10,5.077770186047792e-11
1384,2.449740449491373e-10,5.5687509856151845e-11
1385,2.8726750305726095e-10,6.237559323602707e-11
1386,3.564840676731933e-10,7.773411172350725e-11
1387,4.2127322214454004e-10,8.667080972290291e-11
1388,4.456828712466939e-10,7.903738309001961e-11
1389,4.6173109360377794e-10,6.531057240901261e-11
1390,5.223641368199629e-10,5.903678931408079e-11
1391,5.882229737961423e-10,6.187721680554588e-11
1392,6.538237857420846e-10,7.175281557660548e-11
1393,6.705997147711867e-10,7.293814475867179e-11
1394,6.082200745779229e-10,5.846079834941867e-11
1395,4.3536384050576064e-10,3.025274493444848e-11
1396,2.999701868210896e-10,1.4708219639385904e-11
1397,2.1929961338105578e-10,7.724324159984647e-12
1398,1.9855374584812548e-10,6.046450773460448e-12
1399,1.7605365883563565e-10,4.147815529733621e-12
1400,1.2223490950020548e-10,1.3125882812473181e-12
1401,6.581169986908559e-11,1.0816820686029014e-13
1402,3.698447145195821e-11,2.0143025960559436e-14
1403,3.229341542446922e-11,2.344431799380031e-13
1404,3.3727394653468074e-11,1.1932487743121249e-12
1405,2.995539638809565e-11,1.5202778423665027e-12
1406,2.2489487395455385e-11,1.012503916559804e-12
1407,1.9545747018978768e-11,1.1073651244055108e-12
1408,2.04936802553002e-11,1.4245041379990524e-12
1409,2.1464564416787664e-11,2.636102737483943e-12
1410,2.1247067339205263e-11,2.7955629095948233e-12
1411,2.3969147626433692e-11,1.5508312648083007e-12
1412,4.297986695144481e-11,3.4649093731429247e-12
1413,8.479648166489336e-11,1.7979883800067127e-11
1414,1.3118009551462519e-10,5.583796127143915e-11
1415,1.5272379917308686e-10,8.539167349166033e-11
1416,1.3904916633980212e-10,6.609048816408115e-11
1417,1.2676819880265207e-10,3.754955516783515e-11
1418,1.1723695954603845e-10,2.8464767744084394e-11
1419,1.1041222892071662e-10,2.6247717873452864e-11
1420,1.089072597159049e-10,1.988839117919668e-11
1421,1.1771846733910647e-10,1.0663199367917006e-11
1422,1.3851914858006925e-10,6.024411627346024e-12
1423,1.525314749244979e-10,4.831609048764668e-12
1424,1.8056626848919608e-10,6.761062667474755e-12
1425,2.723344444094971e-10,1.665834893431252e-11
1426,3.8025201821283643e-10,3.4481623804976164e-11
1427,3.3481743016062484e-10,3.124135582537559e-11
1428,2.2006366115305457e-10,1.4689383399688265e-11
1429,1.4642104094516139e-10,4.386531112606433e-12
1430,1.3890770654816455e-10,2.3571617593759e-12
1431,1.232881433054227e-10,1.2522022107008132e-12
1432,7.615509714540499e-11,1.985721107212846e-13
1433,4.252649809568753e-11,6.416951104328219e-15
1434,2.4322089767608962e-11,6.336865982584398e-17
1435,2.2637214510053472e-11,8.28452883642183e-14
1436,2.2678052314598678e-11,1.4202356898944136e-12
1437,1.902056343403366e-11,3.2303885207141328e-12
1438,1.811102721333594e-11,3.833000548049546e-12
1439,2.9065422275887094e-11,7.218958283849194e-12
1440,4.3083195945301627e-11,1.2512714260628316e-11
1441,4.010189880737116e-11,9.67385746910114e-12
1442,3.143864030254064e-11,3.2797146538509432e-12
1443,3.0443528695429735e-11,7.738575636902598e-13
1444,3.82093017490276e-11,1.2395026476880355e-12
1445,5.134750040876165e-11,6.259273908151482e-12
1446,7.082681762390982e-11,2.0704799148299727e-11
1447,8.141963978248832e-11,2.8785451714471725e-11
1448,8.048192915761396e-11,3.097871683982267e-11
1449,8.245112773468924e-11,4.548840614676502e-11
1450,1.0539002506594857e-10,8.692632228293625e-11
1451,1.4444009484558518e-10,1.2675068780395298e-10
1452,1.6690893315686337e-10,1.0542851894563122e-10
1453,1.601537648615094e-10,6.067733787341948e-11
1454,1.317121382175532e-10,2.5879716967453723e-11
1455,1.1138986158274407e-10,1.1274398726944201e-11
1456,1.5030866261700142e-10,1.0491586586994388e-11
1457,2.5749089409155904e-10,2.04498437345278e-11
1458,3.109507954274014e-10,2.5871792210554803e-11
1459,2.1949812816852641e-10,1.3155048659641825e-11
1460,1.4466579764568312e-10,4.28595796883766e-12
1461,1.1501244758149433e-10,1.4853712653597612e-12
1462,1.1088283910975827e-10,1.0832697207090056e-12
1463,9.631598509525705e-11,9.309224230594965e-13
1464,8.273389193111057e-11,1.0076760736295554e-12
1465,9.118001057139347e-11,1.6018575268475299e-12
1466,9.131575790372747e-11,1.264284252129115e-12
1467,6.777660202668538e-11,3.2195630014363595e-13
1468,4.774416326219392e-11,7.863459030707303e-14
1469,4.446712912311212e-11,8.552167032009104e-14
1470,5.260440762683077e-11,2.909204109589805e-13
1471,5.373865562527666e-11,7.493925198561597e-13
1472,4.4808722224571165e-11,1.0267689563029748e-12
1473,3.335409864252559e-11,7.855249198326266e-13
1474,2.7808649754918445e-11,4.079419452736799e-13
1475,2.5361198720442028e-11,2.196862233499885e-13
1476,2.497869295718102e-11,2.8072335407528265e-13
1477,2.987618634277917e-11,4.659665802035362e-13
1478,4.708527678922395e-11,9.617984035555313e-13
1479,7.480282108883897e-11,2.903432186504002e-12
1480,9.582125220114072e-11,6.508524172705193e-12
1481,1.0432161295640828e-10,1.0319224591986172e-11
1482,1.1676822334374826e-10,1.1647612686410578e-11
1483,1.3334531266022787e-10,1.3474292148054315e-11
1484,1.3752466767090988e-10,1.4464960903428985e-11
1485,1.2395282768342606e-10,1.375976340922875e-11
1486,1.1878578603188977e-10,1.4208787253013212e-11
1487,1.2802144111750166e-10,1.4299476134285699e-11
1488,1.1558985746998983e-10,1.0383161378567044e-11
1489,8.55286839282032e-11,5.202924472984131e-12
1490,5.780746602151129e-11,1.9261252065211547e-12
1491,4.6673903743783723e-11,4.882568669872013e-13
1492,4.897157511488794e-11,1.9685066534129504e-13
1493,5.1298213287719366e-11,2.073539962927862e-13
1494,5.092931535662333e-11,3.0805516727529347e-13
1495,6.467469695317663e-11,7.101417601144591e-13
1496,1.0070098770707564e-10,2.0331233088928225e-12
1497,1.520363554697678e-10,4.843481888037634e-12
1498,1.6257373919997516e-10,5.5872163819315934e-12
1499,1.4169685867946052e-10,4.209799312447228e-12
1500,1.21043346933347e-10,2.8042231553972414e-12
1501,1.306770183478047e-10,3.2936061209949336e-12
1502,1.4469617641915366e-10,4.547749924650337e-12
1503,1.4769861779494586e-10,5.9735508047981655e-12
1504,1.3984194929051326e-10,7.27629426170093e-12
1505,1.3282167493670146e-10,7.540735791520346e-12
1506,9.611062580905198e-11,3.2134169266258636e-12
1507,5.906228714301826e-11,5.747609279694221e-13
1508,4.0615799766269154e-11,5.235884383628163e-14
1509,4.206604642544379e-11,1.674646537594166e-14
1510,5.842378179122958e-11,1.388852940774389e-13
1511,7.458622641976811e-11,6.591645007569255e-13
1512,5.7399345621825297e-11,5.503047819958374e-13
1513,3.51048829771495e-11,2.7576860465574205e-13
1514,2.7302434901136568e-11,9.773063408306437e-14
1515,2.7843652831061814e-11,2.9558599439321455e-14
1516,3.6824053957461917e-11,1.1512189920838243e-13
1517,4.983851345962008e-11,8.751201992624159e-13
1518,5.951243324343645e-11,1.9495826508621595e-12
1519,5.990600916892038e-11,1.5716014141373104e-12
1520,5.310327404009211e-11,5.540126483590507e-13
1521,4.605246103244552e-11,3.1537263553561165e-13
1522,4.5822890638608446e-11,1.0072004966874521e-12
1523,5.7882768366170097e-11,3.827370154152867e-12
1524,7.029222182496768e-11,7.911256352987232e-12
1525,6.893793988952953e-11,9.207639884154884e-12
1526,5.615649633879619e-11,5.8964231137562586e-12
1527,4.99275133748726e-11,2.9847687165296197e-12
1528,6.278895833198049e-11,3.102885734057356e-12
1529,9.61915586040567e-11,7.297918771482432e-12
1530,1.3369894980515082e-10,1.664657029111731e-11
1531,1.6332718810185892e-10,2.3929440900105e-11
1532,1.8386415657877868e-10,2.2059519588397525e-11
1533,1.971472901830959e-10,1.7753051485080315e-11
1534,2.1599422830746834e-10,1.9617421724495348e-11
1535,2.1699442878718383e-10,2.1182342241171974e-11
1536,2.4821420376943213e-10,2.86730363307072e-11
1537,2.90124687817466e-10,3.660181372167693e-11
1538,2.9268729649052414e-10,3.3855337067120986e-11
1539,2.348499503694799e-10,2.2777828569905064e-11
1540,1.8866512461240106e-10,1.5430496554247488e-11
1541,1.8035515417856528e-10,1.1943599017038046e-11
1542,2.0977338967066093e-10,1.2642431224928033e-11
1543,2.380247207100373e-10,1.4231169266454521e-11
1544,2.190196020733105e-10,1.0973553705184442e-11
1545,1.9270658597827972e-10,7.512385340848053e-12
1546,1.634196853596451e-10,4.262928447861947e-12
1547,1.166587415538908e-10,1.3000710815332085e-12
1548,8.236114574850491e-11,3.9310343499429537e-13
1549,6.31400879450968e-11,2.4361969493967066e-13
1550,6.428097163606999e-11,3.3063849635040157e-13
1551,7.052405765701653e-11,4.857789612431569e-13
1552,6.069564431262262e-11,3.2714928013202185e-13
1553,4.7159084733850144e-11,1.4965210826810918e-13
1554,4.504956824064269e-11,1.3001684660865078e-13
1555,5.6502814306551643e-11,3.103480195857758e-13
1556,7.942477853127986e-11,1.8674367233609316e-12
1557,1.0674290578830776e-10,8.487903415422449e-12
1558,1.1666196094931598e-10,1.6829428534135193e-11
1559,1.183340061848071e-10,1.7179901650780043e-11
1560,1.1710707821302804e-10,1.1472694701776524e-11
1561,1.2478643744588883e-10,8.811681385531071e-12
1562,1.5642240785718702e-10,1.596916403313929e-11
1563,2.2966041538891468e-10,4.4452089084706703e-11
1564,3.0240688964055616e-10,7.881619942944487e-11
1565,3.1251020702194537e-10,8.070985970183168e-11
1566,2.4410897424415977e-10,4.652845606772411e-11
1567,1.6811405707263577e-10,1.74914865197508e-11
1568,1.6475898906087934e-10,1.2234709583206085e-11
1569,2.3955596067341517e-10,2.447628089615802e-11
1570,3.645293773707305e-10,5.32945226656919e-11
1571,4.4073762881500547e-10,7.4594976657576e-11
1572,4.2702814001339904e-10,6.610962789220437e-11
1573,3.775231881305766e-10,4.4032058955881076e-11
1574,3.5443614861688855e-10,3.20118611146961e-11
1575,3.840419040693101e-10,3.506790815014472e-11
1576,4.388088198738944e-10,4.740213345025649e-11
1577,5.210923485132981e-10,6.735605196545514e-11
1578,5.618735691312046e-10,7.298982920976222e-11
1579,4.6556488479502985e-10,4.6397433992858634e-11
1580,2.722587829624977e-10,1.2928135742163264e-11
1581,1.3455479797418008e-10,1.2796299463974312e-12
1582,7.019188574696335e-11,2.6343746444046025e-14
1583,4.590496379013673e-11,3.369211328516359e-16
1584,3.8118983258286074e-11,1.6739614828324195e-15
1585,3.729499865379117e-11,1.182222599581489e-14
1586,3.994018950870581e-11,1.333315666984301e-14
1587,4.804292813101438e-11,3.14894873770444e-14
1588,6.231336103596259e-11,2.774752250275475e-13
1589,8.041685931129861e-11,2.2799938228452842e-12
1590,1.1520691582998264e-10,9.45367049871916e-12
1591,1.7582818095505755e-10,2.6007508580252606e-11
1592,2.348574306099628e-10,4.158471963197749e-11
1593,2.448939540730386e-10,4.428690583332807e-11
1594,2.127046196128903e-10,3.67217165305595e-11
1595,1.9011360694875213e-10,2.9971785220809845e-11
1596,2.108603261253942e-10,3.274519909291617e-11
1597,2.4032419155511016e-10,4.130883138233145e-11
1598,2.489660986858488e-10,4.672131088394102e-11
1599,2.3019627791342586e-10,4.118548980401881e-11
1600,2.1306040739505008e-10,2.705844127141251e-11
1601,2.1741068892770194e-10,1.731425689191391e-11
1602,2.1910607282140597e-10,1.3900089242381461e-11
1603,2.2608629564567726e-10,1.4137522036955483e-11
1604,2.3280401703278763e-10,1.462946076814225e-11
1605,2.553423997942543e-10,1.6844371322961558e-11
1606,2.6512048391523943e-10,1.6906677205329535e-11
1607,2.2928724561291268e-10,1.1613139432205389e-11
1608,2.029319712414169e-10,8.638955949039702e-12
1609,2.0124238594340233e-10,8.098280459621919e-12
1610,1.901473726683195e-10,6.753704654601545e-12
1611,1.918111363861549e-10,7.85059566164314e-12
1612,1.780427058422741e-10,7.719473326851974e-12
1613,1.774195242954287e-10,8.139852133564662e-12
1614,1.677945269895025e-10,7.61760293106408e-12
1615,1.3357939104470654e-10,4.772155562956107e-12
1616,9.742162214980551e-11,2.3713505439970294e-12
1617,7.827423013091018e-11,1.3862002543489964e-12
1618,6.500268104500235e-11,7.942571934144763e-13
1619,5.845718752166544e-11,8.506082746904324e-13
1620,6.506380192321541e-11,2.137668963949577e-12
1621,8.52649392862069e-11,7.35468905767408e-12
1622,1.2537054133273167e-10,2.0903303458056338e-11
1623,1.7450771208064041e-10,4.449772843195122e-11
1624,2.1446073878891087e-10,6.912699932511784e-11
1625,2.49291008958356e-10,9.358879808904915e-11
1626,3.0601203611127313e-10,1.237779591909483e-10
1627,3.6501881648968713e-10,1.5455834050869253e-10
1628,4.2406414342422035e-10,1.8037351452042073e-10
1629,4.348036088303658e-10,1.841907579644196e-10
1630,3.878758134259121e-10,1.5282698015593636e-10
1631,3.184085845787821e-10,1.108863659936912e-10
1632,2.712229091065573e-10,7.942454527484697e-11
1633,2.53887197105444e-10,6.210311385489751e-11
1634,2.6105064441710787e-10,5.257755539414836e-11
1635,2.4157435138356506e-10,3.727285466486625e-11
1636,2.0945120779922428e-10,2.2179566356314663e-11
1637,1.7604635792208582e-10,1.1793857722346297e-11
1638,1.6575343586761356e-10,8.075237773031195e-12
1639,1.8207232659918424e-10,9.20157490757915e-12
1640,1.834655626066604e-10,9.70920120906236e-12
1641,1.5987915313200892e-10,7.453942947693538e-12
1642,1.228506169375388e-10,3.880987560925283e-12
1643,9.27988529127807e-11,1.603968374974441e-12
1644,9.535681673681583e-11,1.5648209253328759e-12
1645,1.258505866649299e-10,3.92639384299791e-12
1646,2.0783992553056068e-10,1.4026047647631703e-11
1647,2.554488723481135e-10,2.232496290087442e-11
1648,2.456886880887583e-10,1.913596813853761e-11
1649,2.0220181350546367e-10,1.1138070096602883e-11
1650,1.9123588756019725e-10,8.769422391296344e-12
1651,1.9845899891201714e-10,1.1195968052530888e-11
1652,2.004107045677757e-10,1.9869540557777698e-11
1653,2.1355074688194584e-10,4.0103321661831034e-11
1654,2.3331840607837567e-10,6.407108321634364e-11
1655,2.7776421860999263e-10,8.747893002645628e-11
1656,3.462525466060403e-10,1.1975315486520114e-10
1657,4.2308249846670754e-10,1.6217690785835173e-10
1658,4.72814475523844e-10,1.940988039532112e-10
1659,4.873790011680103e-10,1.9009504957155776e-10
1660,5.035120892911799e-10,1.6943320764575294e-10
1661,5.218380001018372e-10,1.5640005549335113e-10
1662,5.767297258423594e-10,1.6677883749955173e-10
1663,6.063058707324304e-10,1.7441738857098338e-10
1664,5.874552137412394e-10,1.5638030247874842e-10
1665,5.300833514663228e-10,1.1507700416299367e-10
1666,4.521762257255792e-10,7.093208362676724e-11
1667,4.35285266106738e-10,5.189663826895348e-11
1668,4.916255463429672e-10,5.459094258805131e-11
1669,5.686169630341846e-10,6.654014628027978e-11
1670,5.587773298276003e-10,6.432209944553894e-11
1671,4.78013420928801e-10,4.9046166053011483e-11
1672,4.5609438100383076e-10,4.448593340481545e-11
1673,4.661009246075437e-10,4.232404646016553e-11
1674,4.531432146444462e-10,3.7865954821356684e-11
1675,3.479972363283695e-10,2.2058950687093738e-11
1676,2.6597537778093833e-10,1.2429629499507067e-11
1677,2.2854677738123674e-10,8.12915991362718e-12
1678,3.005103204599786e-10,1.557052284205213e-11
1679,3.392827088259006e-10,2.0094357566526793e-11
1680,3.218584490984253e-10,1.942183675469026e-11
1681,2.811009588271408e-10,1.57731472333749e-11
1682,2.2358248325788577e-10,8.372031204385772e-12
1683,1.9173997881073146e-10,4.746426793638328e-12
1684,1.4901135269738606e-10,2.1772924456829772e-12
1685,1.2275342963959166e-10,1.699672724140255e-12
1686,1.475449031349528e-10,6.072960049598506e-12
1687,2.1841842124194582e-10,2.125448289926788e-11
1688,2.9213164546105666e-10,4.0185347838936466e-11
1689,3.0953945508579274e-10,4.793578453811392e-11
1690,3.1294155401931406e-10,4.9516539554086894e-11
1691,3.3369863008916184e-10,5.480413758544238e-11
1692,3.84762924936678e-10,6.966943847896882e-11
1693,3.8379109426207594e-10,7.154809406723279e-11
1694,3.1609818337911674e-10,5.3600097181501455e-11
1695,2.4195572559078996e-10,3.3349213945273425e-11
1696,2.0835155977734594e-10,2.152382071342363e-11
1697,1.9129412824652774e-10,1.5429228097258047e-11
1698,1.680995677658582e-10,1.027777291242629e-11
1699,1.3756222573554485e-10,5.361177635067517e-12
1700,1.2530659748516909e-10,2.9248814798161303e-12
1701,1.48492398546017e-10,2.925555251416063e-12
1702,1.9904095812502565e-10,5.277826014509777e-12
1703,2.4056836960598183e-10,8.379497848884454e-12
1704,2.4680988181513885e-10,9.18150928376305e-12
1705,2.5580810872305283e-10,1.0267618945795597e-11
1706,2.937446928105944e-10,1.4825452494487966e-11
1707,3.067660838910155e-10,1.662708251815662e-11
1708,2.6702958220262935e-10,1.1729396067255886e-11
1709,2.133493722226187e-10,6.1797091656092076e-12
1710,1.786781752482822e-10,3.3096372930293903e-12
1711,1.9403531381991353e-10,4.403555431147425e-12
1712,1.9876540404734817e-10,5.3086524282299115e-12
1713,1.7164679020993223e-10,4.321830757490534e-12
1714,1.3472889615384866e-10,2.5248579787434663e-12
1715,1.1945199764993175e-10,1.8732343117296983e-12
1716,1.2038602175762722e-10,1.9324311674832663e-12
1717,1.1960356842358032e-10,2.2458205009700527e-12
1718,1.0318270573547668e-10,2.3212762552077286e-12
1719,9.950807397048356e-11,3.3275027375443924e-12
1720,1.0544127863115038e-10,5.118578755811111e-12
1721,1.2093088918727308e-10,7.952063585395476e-12
1722,1.485243079658557e-10,1.468870519706652e-11
1723,1.906965564970905e-10,3.024065148710909e-11
1724,2.899463434756856e-10,6.852786071985154e-11
1725,4.603165414371671e-10,1.4094181185304288e-10
1726,6.352743474534069e-10,2.1539009895049105e-10
1727,6.364825206008464e-10,2.1075533230847666e-10
1728,4.805962620281747e-10,1.327148971695106e-10
1729,3.2657402713993277e-10,6.41112327682193e-11
1730,2.647328625619581e-10,3.66911402165128e-11
1731,2.5185505200492323e-10,3.118281596899084e-11
1732,2.5232618123968534e-10,3.296692509768355e-11
1733,2.3907749895503115e-10,3.0590468025737285e-11
1734,2.014679558798532e-10,1.8556314486676638e-11
1735,1.710607535828771e-10,8.825053868547988e-12
1736,1.6132946843780977e-10,5.579933809739752e-12
1737,1.8314066804088883e-10,7.525967381412745e-12
1738,2.3087678808397565e-10,1.44916509521124e-11
1739,2.9938506334430285e-10,2.4869957014454808e-11
1740,3.08719846739068e-10,2.3312767112526894e-11
1741,2.827479636648251e-10,1.6669059440703085e-11
1742,2.550341208156003e-10,1.1569157733463384e-11
1743,2.872720930872469e-10,1.526597669656936e-11
1744,3.2340926212880006e-10,2.3325232700030117e-11
1745,3.2385644747920556e-10,3.0309564834404837e-11
1746,2.486803400831952e-10,2.2793188716980782e-11
1747,2.0058785817480551e-10,1.516574987865623e-11
1748,2.0894089092839318e-10,1.3441020830627006e-11
1749,2.487950669158052e-10,1.754441552930792e-11
1750,2.7930946957060626e-10,2.4533252307663985e-11
1751,2.8100879446864684e-10,3.068397622882311e-11
1752,2.852657133148901e-10,3.2996801291943016e-11
1753,2.817852542733129e-10,2.9892954511159826e-11
1754,2.6051066404435734e-10,2.6569941258893234e-11
1755,2.6710645409203445e-10,3.6979701069853205e-11
1756,4.0170571038850504e-10,9.873563085148263e-11
1757,7.404226718050292e-10,2.7405087289385766e-10
1758,1.150799949986829e-09,5.196540189513807e-10
1759,1.2433038609765887e-09,5.999907972285401e-10
1760,1.030914733478717e-09,4.6152840042212093e-10
1761,8.962889490442853e-10,3.313939898775167e-10
1762,9.17899905164442e-10,2.8788060826315095e-10
1763,8.962121907013181e-10,2.5939440616309457e-10
1764,7.06315929473182e-10,1.921313922248814e-10
1765,4.932523926831881e-10,1.1144751157180069e-10
1766,3.7265775336705977e-10,5.648440347476275e-11
1767,3.4102269559324865e-10,3.5147291500560143e-11
1768,3.5150814229917586e-10,3.4426847120966595e-11
1769,3.7514833738438577e-10,4.391779645483462e-11
1770,4.987735112124391e-10,8.0901430256213e-11
1771,6.083549291640764e-10,1.1431379825585021e-10
1772,6.291559252514096e-10,1.1178203313652697e-10
1773,5.706659501012886e-10,8.591475785237846e-11
1774,6.343790968452581e-10,9.381925964065466e-11
1775,8.478994484975112e-10,1.3992937544699665e-10
1776,1.0220816787777682e-09,1.829390253254592e-10
1777,1.0115374607834832e-09,1.8878208800310266e-10
1778,8.329268753687509e-10,1.3643119385734887e-10
1779,7.727649490828393e-10,1.1246022795341679e-10
1780,7.077438028339622e-10,8.970443256463935e-11
1781,5.25224225460058e-10,5.202203778756226e-11
1782,4.060241124157025e-10,3.5581775093507364e-11
1783,4.2685458784980625e-10,4.4750194455926906e-11
1784,5.777956841733802e-10,8.080454430598619e-11
1785,6.635525098654806e-10,1.0145651252096247e-10
1786,5.340368631119202e-10,7.561746520195877e-11
1787,4.478470016609402e-10,6.529296665709481e-11
1788,5.245593185883433e-10,1.0030416896677005e-10
1789,7.558387816464139e-10,2.04479049692104e-10
1790,8.978886082433074e-10,3.039383724922775e-10
1791,8.319464165260817e-10,3.085311578816647e-10
1792,6.665243987340979e-10,2.152840645297057e-10
1793,5.565396864099639e-10,1.320374497964454e-10
1794,5.332006169964505e-10,1.0035780762552424e-10
1795,4.961961569698713e-10,8.424921341039763e-11
1796,4.388127130074697e-10,6.759935608405113e-11
1797,3.6595041852673883e-10,4.521869708434081e-11
1798,2.8739221845714344e-10,2.347707115703667e-11
1799,1.972964913695204e-10,8.627652940895261e-12
1800,1.720649179511046e-10,5.723517754529617e-12
1801,2.1112928069807413e-10,9.573645484362525e-12
1802,3.1266546724989164e-10,2.480129768358522e-11
1803,4.0663814526633837e-10,4.5494525900846705e-11
1804,4.043880502944066e-10,4.845705427518839e-11
1805,4.219371653687558e-10,5.1505469485278315e-11
1806,5.18337059983801e-10,6.817676962904341e-11
1807,6.780910144230366e-10,1.0574418975594493e-10
1808,7.775660364179278e-10,1.4646445977720913e-10
1809,8.590215892751639e-10,1.9130409406633497e-10
1810,9.809224328919502e-10,2.2502243977428516e-10
1811,1.0610488541781406e-09,2.1906632519747525e-10
1812,8.929257826622257e-10,1.4725365630466848e-10
1813,5.698561719898768e-10,6.633468054704224e-11
1814,3.9375648424129236e-10,3.637749055173918e-11
1815,4.0125757841250505e-10,4.19852242236249e-11
1816,4.75797621683747e-10,6.217997747308097e-11
1817,4.656620579869452e-10,6.517669680869234e-11
1818,3.9941059324030123e-10,5.566375035063276e-11
1819,4.1785621816436686e-10,6.370492596648782e-11
1820,5.473521648250607e-10,1.0289920609060738e-10
1821,6.17596306272138e-10,1.4102808350003584e-10
1822,5.38885086301426e-10,1.3832959666309652e-10
1823,4.0248469949164575e-10,1.0175641258700468e-10
1824,3.5349942004744596e-10,7.845664744884353e-11
1825,3.9355533192869874e-10,7.705279038187376e-11
1826,4.5769251579929065e-10,9.284820707088699e-11
1827,5.316226306328039e-10,1.225343604638511e-10
1828,6.176605175454339e-10,1.5200054671240076e-10
1829,6.073031146189225e-10,1.3108789534090113e-10
1830,4.742695585763178e-10,8.076998736068397e-11
1831,3.11028145633628e-10,4.04930037012029e-11
1832,2.5207125079981373e-10,2.9236854833142246e-11
1833,3.3472262337859574e-10,4.852514815311365e-11
1834,5.085494208675801e-10,9.743059527384412e-11
1835,6.039181173318544e-10,1.3290182182854878e-10
1836,5.558223669474173e-10,1.2157638917288947e-10
1837,5.788011527167776e-10,1.2181229483681348e-10
1838,8.161484679364034e-10,1.870461799573118e-10
1839,1.2042097536763156e-09,3.418027578085696e-10
1840,1.5001996595694994e-09,5.237588332819672e-10
1841,1.7431021987718146e-09,7.061645309129571e-10
1842,1.8950483529357524e-09,7.694525590492598e-10
1843,1.8211649767360466e-09,6.478619621093435e-10
1844,1.4480963363648243e-09,4.316044450836654e-10
1845,9.91962750993918e-10,2.4571852649041863e-10
1846,7.303443245099665e-10,1.6138007457744832e-10
1847,7.219053927070922e-10,1.7133869213176395e-10
1848,7.019503746865466e-10,1.7287053618296004e-10
1849,5.433755906076046e-10,1.2569278927893433e-10
1850,4.3522549602590755e-10,9.461842409014074e-11
1851,4.791079469855264e-10,1.0337934557609918e-10
1852,6.889647671116898e-10,1.6294934063820505e-10
1853,9.116690962496393e-10,2.6081197328940033e-10
1854,9.743177558489851e-10,3.3486831978033114e-10
1855,9.630923718791085e-10,3.4821525820178875e-10
1856,1.0839950719919309e-09,3.7666318424463153e-10
1857,1.2814403140933775e-09,4.0620003294176795e-10
1858,1.4376942415881434e-09,4.466876185072474e-10
1859,1.4298719502291176e-09,4.5195510236873234e-10
1860,1.3975139517696248e-09,4.3678967872332993e-10
1861,1.2760834858063916e-09,3.7445244422589726e-10
1862,9.63667674116921e-10,2.5171997236007094e-10
1863,7.8790070168603e-10,1.957778114631636e-10
1864,8.239664031582589e-10,2.1766634169708111e-10
1865,9.761246791481842e-10,2.824360681356071e-10
1866,1.0128285449994925e-09,3.1467990096778086e-10
1867,9.073108194495193e-10,2.8868221231978414e-10
1868,9.110730244309246e-10,2.704808292354191e-10
1869,1.2892411205204368e-09,3.6937321537021563e-10
1870,1.7538818691254013e-09,5.121622273212305e-10
